index Rot.err.(deg/100m) Trans.err.(%) length speed
3120 0.00017950726704460813 0.015081203964808814 400 15.09433962264151
3130 0.00024062897665852776 0.01667533253410357 100 14.285714285714286
3130 0.00017614317300274602 0.018101556223099603 200 16.260162601626014
3130 0.0003104515334947773 0.018535846092901823 300 15.789473684210526
3130 0.0002114896293316626 0.01718319291910378 400 14.652014652014651
3140 0.00038554925254449986 0.024566002997413353 100 13.88888888888889
3140 0.000215506922357954 0.02269144459679811 200 16.39344262295082
3140 0.00030892643604256317 0.021275965569463817 300 15.624999999999998
3140 0.00020877163505603614 0.02045991999333552 400 14.08450704225352
3150 0.00022047854783187006 0.02101664551131126 100 13.6986301369863
3150 0.00015795043995415383 0.01752193373616177 200 16.39344262295082
3150 0.0002874975534172701 0.014972272992245034 300 15.384615384615385
3160 0.00042762716277065544 0.0213160953751674 100 14.08450704225352
3160 0.00025469597251837045 0.01400493580757094 200 16.260162601626014
3160 0.00029572889999321676 0.010453452504251002 300 15.384615384615385
3170 0.00029794050020421795 0.05014433710357966 100 15.15151515151515
3170 0.00012152614087502577 0.04617240139640221 200 15.873015873015872
3170 0.0002681161018236978 0.038001679010113205 300 15.306122448979592
3180 0.00022300869667657693 0.032856807633137676 100 16.39344262295082
3180 0.00022331054743044898 0.03311682078899565 200 16.129032258064516
3180 0.00019960732288774288 0.027522609214755835 300 15.15151515151515
3190 6.46673020945025e-05 0.007352099650113469 100 17.857142857142854
3190 0.00032206044513618414 0.003202089509112604 200 16.52892561983471
3190 0.0002073724825131894 0.004229509706516917 300 14.925373134328357
3200 0.00014078623982306552 0.005934193944958413 100 18.867924528301884
3200 0.00039673157092172265 0.009459281338299853 200 16.52892561983471
3200 0.0002138967307785375 0.011144832700470033 300 14.634146341463415
3210 0.00073321707370868 0.06461324672333452 100 19.6078431372549
3210 0.0006886506887366069 0.05216736647882554 200 16.39344262295082
3210 0.0004266598013467529 0.03959832773756919 300 14.150943396226413
3220 0.00021349506046675 0.01083341349568156 100 19.6078431372549
3220 0.000376460401704875 0.01565738771484062 200 16.260162601626014
3230 0.00018140673141858434 0.017722476182652717 100 18.181818181818183
3230 0.0003819201518428962 0.02135083957230283 200 15.74803149606299
3240 0.00046431295885400567 0.017483579701564268 100 15.384615384615385
3240 0.00032056053007931666 0.016317008413987227 200 14.285714285714286
3250 0.0006782622415171419 0.009806070740647665 100 14.705882352941176
3250 0.00032184940829079947 0.010498883870116152 200 13.24503311258278
3260 0.0006637943865409239 0.011195872626335701 100 13.88888888888889
3260 0.0003014714776697708 0.015429678185553934 200 12.345679012345679
3270 0.000672363492383152 0.009378075011782516 100 13.513513513513512
3280 0.0006177790356885139 0.029230538732288838 100 13.513513513513512
3290 0.0006227716347718685 0.04696909740295592 100 14.08450704225352
3300 0.0003432311800022684 0.026467139752237707 100 13.513513513513512
3310 0.00017585641293596022 0.012907920380821359 100 12.345679012345679
3320 0.00018513450477311815 0.010618759605939507 100 11.627906976744187
3330 0.00018918713990576392 0.010751001061653323 100 10.869565217391303
0 0.0001503047896902945 0.015935061188779284 100 20.83333333333333
0 0.00010541184567682979 0.012439355409668758 200 25.0
0 3.532734711705031e-05 0.010755751734429275 300 26.54867256637168
0 5.368120837898383e-05 0.010107742813140674 400 27.97202797202797
0 2.5944447808060948e-05 0.009780400533228355 500 29.41176470588235
0 1.3328023096868565e-05 0.008904852960117626 600 30.45685279187817
0 2.1628711111241476e-05 0.008613628280738876 700 31.249999999999996
0 2.1091234573899206e-05 0.00857805637280731 800 31.87250996015936
10 1.6361730293818516e-05 0.004966790656351231 100 24.39024390243902
10 0.00010333287851347843 0.0026117877586770226 200 27.3972602739726
10 3.769437883143196e-05 0.0021131421016454756 300 28.301886792452827
10 6.231690473687033e-05 0.0032000464918497448 400 29.41176470588235
10 2.640292240756037e-05 0.003850809033916885 500 30.674846625766868
10 2.26420212332732e-05 0.00446147356853619 600 31.57894736842105
10 2.21874482975145e-05 0.0047320831375304885 700 32.258064516129025
10 3.353666552469141e-05 0.004690673567732743 800 32.78688524590164
20 9.050540525434399e-05 0.0038658544620680827 100 27.027027027027025
20 0.00011751009939733287 0.002172506299227993 200 28.98550724637681
20 4.335603035118026e-05 0.0030676148681067854 300 29.41176470588235
20 6.547902259433714e-05 0.00361122955112816 400 30.534351145038165
20 6.192196100989268e-05 0.004535891001373521 500 31.645569620253163
20 4.5236590970043354e-05 0.004921889226148941 600 32.432432432432435
20 3.6505113567168924e-05 0.0050950688998669365 700 33.175355450236964
20 4.98296581497224e-05 0.005279383626231724 800 33.61344537815126
30 7.135381555191583e-05 0.005288962778280335 100 29.41176470588235
30 9.799879298568721e-05 0.009283518865990584 200 29.850746268656717
30 2.9509164644412356e-05 0.009650711526831467 300 30.3030303030303
30 4.020557793011857e-05 0.010451486259738761 400 31.49606299212598
30 4.409461498623691e-05 0.01136045330812014 500 32.467532467532465
30 4.611753123353835e-05 0.011524685473690469 600 33.14917127071823
30 2.6951061790126973e-05 0.01193840303843004 700 33.65384615384615
30 3.3743519472805665e-05 0.011875719372910798 800 34.18803418803419
40 7.717894604648209e-05 0.0032678892084266236 100 30.3030303030303
40 5.1751026565466115e-05 0.0034722009144989244 200 30.3030303030303
40 3.767516235464615e-05 0.0038248020083865852 300 30.92783505154639
40 3.958811361421276e-05 0.004144550658507604 400 32.0
40 5.542019254165583e-05 0.004806341992191673 500 32.89473684210526
40 3.842621025934906e-05 0.004955211696270313 600 33.5195530726257
40 3.7014521344405114e-05 0.004926850033798002 700 34.146341463414636
40 2.6723323840258894e-05 0.004776475852146926 800 34.48275862068965
50 0.00020344549699952328 0.005323663825701069 100 30.3030303030303
50 5.0239049775932844e-05 0.005823880141020523 200 29.850746268656717
50 8.610431337749789e-05 0.006087689499195208 300 31.249999999999996
50 3.423589300144562e-05 0.006348230059026255 400 32.52032520325203
50 2.8927500948801937e-05 0.006897820831996021 500 33.333333333333336
50 2.7614137285482004e-05 0.007071802311944113 600 33.898305084745765
50 3.965531453545089e-05 0.006880772763905562 700 34.31372549019608
50 2.4884413076765804e-05 0.007283442103152896 800 34.78260869565217
60 0.0002522971693134951 0.008093472083114337 100 29.41176470588235
60 3.79783277057473e-05 0.007497766602290564 200 29.850746268656717
60 4.2881408125832715e-05 0.007614494727107175 300 31.57894736842105
60 6.233324615717697e-05 0.008212365023738663 400 32.78688524590164
60 4.566930001374027e-05 0.00793106132198562 500 33.557046979865774
60 2.306917865701149e-05 0.008057733541106752 600 34.285714285714285
60 4.057534338833269e-05 0.008006577018836229 700 34.653465346534645
60 1.737804875654464e-05 0.00814568058699882 800 34.93449781659388
70 0.00012790082150526433 0.007312150707542388 100 29.41176470588235
70 4.8061828137669794e-05 0.007603631012546083 200 30.3030303030303
70 3.439111816241565e-05 0.007705710510175998 300 32.25806451612903
70 7.593215457763771e-05 0.008368196157749277 400 33.333333333333336
70 3.2315674208116424e-05 0.008360541179007515 500 34.01360544217687
70 3.0089535929655024e-05 0.008229022746315477 600 34.48275862068965
70 2.859207982895804e-05 0.008019121076338299 700 35.0
70 2.4531080502463e-05 0.007924359460974745 800 35.242290748898675
80 0.00028913973913885917 0.009936061520677546 100 28.571428571428573
80 0.00021154967346404522 0.010536040351222077 200 31.25
80 0.00012632146259935895 0.009625448241363636 300 32.96703296703297
80 7.598930080221115e-05 0.01083842616468602 400 33.61344537815126
80 6.799078239893823e-05 0.011056972695965634 500 34.48275862068966
80 6.814664938863947e-05 0.010573862341990653 600 34.883720930232556
80 4.996380181249619e-05 0.011072049267594484 700 35.17587939698492
80 7.215759465803385e-05 0.009813795838710372 800 35.39823008849557
90 0.00026860258166538947 0.0053296758251453425 100 28.571428571428573
90 0.00020067515135286938 0.004213501243763587 200 31.746031746031743
90 0.0001426545846680372 0.005232814433183514 300 33.333333333333336
90 0.00010399799611481062 0.004893007884913017 400 34.18803418803419
90 7.070326728645267e-05 0.005073180071508714 500 34.72222222222222
90 9.244336239291306e-05 0.00494157745563476 600 35.294117647058826
90 5.732427246279594e-05 0.005148033088882606 700 35.53299492385786
90 6.114211605650774e-05 0.0038289740840345187 800 35.71428571428571
100 0.00020488769241703796 0.0012819151870319314 100 29.41176470588235
100 9.895579708869181e-05 0.0021746839778004306 200 32.78688524590164
100 9.020058773350829e-05 0.003694544684302852 300 34.090909090909086
100 6.996956940034497e-05 0.0031066283840138426 400 34.78260869565217
100 3.946953103951537e-05 0.003170570539329691 500 35.2112676056338
100 4.861449890379043e-05 0.002866110907747148 600 35.714285714285715
100 3.5872623843474625e-05 0.002837658980587604 700 35.8974358974359
100 3.861177151427308e-05 0.0009758161341259463 800 35.874439461883405
110 0.00015101148825100426 0.006117305265801088 100 31.25
110 2.7565887528029644e-05 0.0060656429891243115 200 33.89830508474576
110 2.545029647195718e-05 0.006541142760058639 300 34.883720930232556
110 3.710676429951204e-05 0.006003477422317602 400 35.39823008849557
110 3.0387452143788683e-05 0.005766061798726161 500 35.714285714285715
110 2.6814341450128887e-05 0.005941015606475289 600 36.14457831325301
110 3.9321050847557784e-05 0.005215281773989199 700 36.26943005181347
110 2.553901773879809e-05 0.004105811248798699 800 36.199095022624434
120 0.00015599010305595987 0.007091741721507748 100 33.333333333333336
120 7.961534264866627e-05 0.007479658365575919 200 35.08771929824561
120 4.076249749526883e-05 0.007556537501178601 300 35.714285714285715
120 3.875430849241695e-05 0.007443256788576877 400 36.03603603603603
120 5.804039078885526e-05 0.007415988081623943 500 36.231884057971016
120 3.220787790286867e-05 0.007852695339652277 600 36.36363636363637
120 4.403164098757085e-05 0.005376158581004394 700 36.45833333333333
120 2.7623919629374882e-05 0.0034369827895992877 800 36.5296803652968
130 3.488035370524933e-05 0.005436730434135721 100 34.48275862068965
130 5.978216089732001e-05 0.0057365327625165784 200 35.71428571428571
130 6.551670778836583e-05 0.004607593810988562 300 36.14457831325301
130 1.69759883654011e-05 0.004710806429243619 400 36.36363636363637
130 2.2532913797643118e-05 0.004340912140667352 500 36.764705882352935
130 1.743549191346894e-05 0.004168757170455115 600 36.809815950920246
130 4.018730174010274e-05 0.0015249432118141027 700 36.64921465968586
130 2.329671010805059e-05 0.0019907461731175063 800 36.5296803652968
140 0.00015476388219032823 0.0039429735720781425 100 34.48275862068965
140 7.214354704791584e-05 0.005244490875591994 200 35.71428571428571
140 1.490226671423473e-05 0.004656128001831127 300 36.14457831325301
140 1.7049477985508245e-05 0.004069555298776317 400 36.69724770642202
140 1.1780889815707003e-05 0.004387746914114287 500 36.764705882352935
140 3.7547467099065994e-05 0.0033308514363034956 600 36.809815950920246
140 2.1365002121249675e-05 0.001917684688475886 700 36.64921465968586
140 1.665607357402435e-05 0.0026690805192963003 800 36.5296803652968
150 7.389983269402442e-05 0.007870492114648747 100 34.48275862068965
150 2.4936642302427096e-05 0.005950073268167683 200 35.71428571428571
150 2.4057878013033742e-05 0.005624000195706154 300 36.58536585365853
150 4.417276694719923e-05 0.005368287077970821 400 36.69724770642202
150 7.79377487423786e-06 0.005780770405262214 500 36.764705882352935
150 5.339441741631493e-05 0.0024570372951517854 600 36.809815950920246
150 1.9915539660530027e-05 0.0006778643132847354 700 36.64921465968586
150 2.513113001325006e-05 0.001981735168235058 800 36.36363636363637
160 0.00012941602660353774 0.00891970347263087 100 34.48275862068965
160 4.839713647018225e-05 0.00645573512322821 200 36.36363636363637
160 2.785818161185777e-05 0.006297991762580475 300 36.58536585365853
160 2.569747563075965e-05 0.005628340970247675 400 36.69724770642202
160 2.5151641240817014e-05 0.005228056966228898 500 36.764705882352935
160 3.849945531432299e-05 0.0005913533231656394 600 36.809815950920246
160 3.008748130207962e-05 0.0013411982670922414 700 36.64921465968586
160 2.8084429293269065e-05 0.002840963275849157 800 33.89830508474576
170 7.665223656588233e-05 0.0051119963188689796 100 34.48275862068965
170 4.17083327395122e-05 0.004443780056479828 200 36.36363636363637
170 2.1217802054096638e-05 0.0031486691799572915 300 36.58536585365853
170 1.2980559327667167e-05 0.0032110660065420974 400 36.69724770642202
170 7.368867320778419e-05 0.0020088838508533786 500 36.764705882352935
170 2.403357366181825e-05 0.004800569754501959 600 36.58536585365853
170 2.4048657020785705e-05 0.0059099971146642566 700 36.45833333333333
170 3.185829072464173e-05 0.007510276727770627 800 25.64102564102564
180 9.248936645824831e-05 0.002138151706545423 100 35.71428571428571
180 4.723255309084168e-05 0.003762387066260999 200 36.36363636363637
180 2.3091801834037162e-05 0.002966516737330033 300 36.58536585365853
180 2.9418550993798017e-05 0.002623127787749169 400 36.69724770642202
180 7.44366145211234e-05 0.0032030164035547464 500 36.764705882352935
180 2.4858255784830567e-05 0.005788808413306838 600 36.58536585365853
180 3.575110517503129e-05 0.0073439841838127224 700 35.8974358974359
180 2.5742719120239544e-05 0.009025158216696966 800 25.31645569620253
190 0.00014074684797720812 0.011655785411052328 100 35.71428571428571
190 6.375813109223228e-05 0.011380206327144773 200 36.36363636363637
190 5.664703630931409e-05 0.010832428362561349 300 36.58536585365853
190 5.672876539382297e-05 0.010624732763543596 400 36.69724770642202
190 4.478588695271713e-05 0.010497703708167438 500 36.764705882352935
190 2.4179155280321055e-05 0.010381302244709532 600 36.58536585365853
190 3.680617591480667e-05 0.01089566783611189 700 25.454545454545453
190 3.447507988240073e-05 0.011393727250108015 800 25.157232704402514
200 6.0833687841738515e-05 0.006169760918618308 100 35.71428571428571
200 0.0001006434834782632 0.004995441088012943 200 36.36363636363637
200 4.424127805617611e-05 0.005761028994451375 300 36.58536585365853
200 8.421870853233675e-05 0.0017514187066873662 400 36.69724770642202
200 3.8586774312377243e-05 0.002823772341448346 500 36.4963503649635
200 3.119509584171791e-05 0.0040203356891174045 600 36.36363636363637
200 3.8322662808651155e-05 0.005886225800157625 700 24.475524475524473
