index Rot.err.(deg/100m) Trans.err.(%) length speed
590 4.255361901377679e-05 0.028666436687365526 700 23.972602739726025
590 1.9462790708412602e-05 0.026741429977436657 800 23.880597014925375
600 0.00020594960339781249 0.01452018647491242 100 12.5
600 0.0001210273786870616 0.018969830394833256 200 18.181818181818183
600 5.2021887747352296e-05 0.022069883160551664 300 22.05882352941176
600 8.267042263099077e-05 0.025208552559386633 400 24.39024390243902
600 4.704435909617821e-05 0.027589708159080406 500 26.041666666666664
600 5.027488615121427e-05 0.02642038435468669 600 26.905829596412556
600 3.2716818857734044e-05 0.024357083590877505 700 24.054982817869416
600 1.1099739994725847e-05 0.022304666894410338 800 24.316109422492403
610 0.0001851749211593344 0.020162673899470684 100 13.6986301369863
610 0.0001370010715751111 0.0236815424039318 200 19.6078431372549
610 7.792590260663774e-05 0.0281557443504034 300 23.25581395348837
610 9.295808399494091e-05 0.03094979803650872 400 25.64102564102564
610 4.508075396901294e-05 0.033319287649925214 500 27.027027027027028
610 4.6577963386681924e-05 0.0316177807591861 600 27.777777777777775
610 2.7405831437212033e-05 0.029899467287065013 700 24.475524475524473
610 1.8515007960775957e-05 0.02724179342313642 800 24.767801857585138
620 0.00022464772664375308 0.020653421362085082 100 15.625
620 0.00012212990975581981 0.024217722757916112 200 21.50537634408602
620 6.364405375718114e-05 0.02750965215480228 300 25.0
620 8.829298164372029e-05 0.030353524995197705 400 27.210884353741495
620 4.242413355058081e-05 0.03220548924048543 500 28.409090909090907
620 3.140413529522744e-05 0.030211634763655695 600 28.98550724637681
620 4.529017235724353e-05 0.02851838339977831 700 25.27075812274368
620 2.086970064232935e-05 0.02612330335952677 800 25.559105431309902
630 0.00020655109466792464 0.020364503717564725 100 18.181818181818183
630 0.00012560476400485862 0.02326286627531323 200 24.096385542168672
630 6.428544666521989e-05 0.02656474924430232 300 27.272727272727273
630 8.698770430358516e-05 0.030083008082635535 400 28.98550724637681
630 3.893543603738484e-05 0.031283478222003454 500 30.12048192771084
630 2.656003859553554e-05 0.029609132474905417 600 30.3030303030303
630 3.7711044629739634e-05 0.027697515883872478 700 26.119402985074625
630 2.1234779100412813e-05 0.025164133927898985 800 26.31578947368421
640 0.00022268711213054327 0.020374338995489173 100 21.739130434782606
640 0.00014357600723429904 0.024941406396193425 200 26.666666666666668
640 7.327489485778994e-05 0.027685444168420736 300 29.41176470588235
640 8.135778701919131e-05 0.030549635997894585 400 31.007751937984494
640 2.962327781136985e-05 0.031884300442043406 500 31.645569620253163
640 3.642875609158917e-05 0.029426550444944445 600 31.57894736842105
640 2.4415662412596494e-05 0.02755346650475154 700 26.923076923076923
640 1.7793750294497037e-05 0.025356316825289237 800 27.11864406779661
650 0.00022575652988456981 0.024819701340261853 100 24.39024390243902
650 0.00014204972292340283 0.027676447986996772 200 29.41176470588235
650 8.709853038852865e-05 0.030047855554714762 300 31.57894736842105
650 8.134076560121439e-05 0.03298062815123622 400 32.52032520325203
650 3.024489269526876e-05 0.03375770160335753 500 32.89473684210526
650 6.282400057568703e-05 0.03128966556345818 600 32.25806451612903
650 6.548445163236605e-05 0.029439242513538584 700 27.34375
650 3.195477900315594e-05 0.026887301773536453 800 27.681660899653977
660 0.0001721682627334806 0.02052374019947734 100 27.027027027027025
660 8.038732100767453e-05 0.02311713647408507 200 31.25
660 0.00010385955772054729 0.024628512463319187 300 32.96703296703297
660 5.396039767477652e-05 0.02880759608077328 400 33.61344537815126
660 4.130121857035035e-05 0.02864582919398766 500 33.78378378378378
660 8.402759169953238e-05 0.02653438164639705 600 31.746031746031743
660 1.5014884633756469e-05 0.024297522761440465 700 27.559055118110233
660 3.0124410954209263e-05 0.02121990173579999 800 28.07017543859649
670 0.0001998978942650883 0.018100653772802396 100 29.41176470588235
670 4.838858508437625e-05 0.01748331840368198 200 33.333333333333336
670 8.25293602836473e-05 0.020844058892771092 300 34.090909090909086
670 6.453776667222677e-05 0.023136502682823145 400 34.48275862068965
670 6.70397953536598e-05 0.021838216089909008 500 34.24657534246575
670 4.052337483807104e-05 0.018812489693367764 600 28.98550724637681
670 1.6614015460288096e-05 0.01702574465329386 700 27.66798418972332
670 1.3484984466888769e-05 0.014450875022380617 800 28.268551236749115
680 3.193355987402699e-05 0.01033720398103486 100 32.25806451612903
680 4.699039541485805e-05 0.012410427841198415 200 34.48275862068965
680 5.8887090929251366e-05 0.014997694404870454 300 35.294117647058826
680 5.8345447004095886e-05 0.01702411207056131 400 35.08771929824561
680 7.759484161850159e-05 0.01444362563384959 500 34.48275862068966
680 6.698885158412535e-05 0.011651330138616182 600 28.16901408450704
680 2.2452133792781424e-05 0.009628325892846798 700 27.888446215139442
680 2.474178413235402e-05 0.0077947916083433355 800 28.469750889679712
690 0.0002005950083584525 0.009388919435375008 100 34.48275862068965
690 0.00010568572042434942 0.012671591483958501 200 35.71428571428571
690 3.172820699622884e-05 0.01620722338614283 300 35.714285714285715
690 2.894099533377313e-05 0.016474869433693785 400 35.39823008849557
690 8.813269187256239e-05 0.013083342549246474 500 33.78378378378378
690 7.583550029285495e-05 0.010673225424702636 600 27.649769585253452
690 3.5837889165845894e-05 0.008032838010387214 700 28.0
690 2.8509596357115448e-05 0.006608470911574727 800 28.368794326241133
700 0.00010837816242066089 0.007487576623636582 100 35.71428571428571
700 8.118548410134591e-05 0.011528598939281508 200 36.36363636363637
700 8.706583927373114e-05 0.015454414931345377 300 35.714285714285715
700 5.944823395515936e-05 0.013683014259028483 400 35.39823008849557
700 6.870894859197922e-05 0.00982489644657717 500 29.41176470588235
700 2.9305154020912474e-05 0.007919900123188574 600 27.272727272727273
700 3.1452258438562e-05 0.005719243049581061 700 28.0
700 2.2574011601594273e-05 0.00505080348958433 800 27.874564459930312
710 0.00011796554404998106 0.013808960525673142 100 35.71428571428571
710 8.818833563296482e-05 0.017526917548451534 200 35.71428571428571
710 8.611142890882538e-05 0.018587343336369633 300 35.714285714285715
710 0.00010297333058445894 0.014738627819730777 400 34.78260869565217
710 7.38963860872917e-05 0.011098092992697301 500 27.173913043478258
710 2.7263995608964303e-05 0.00887784958800077 600 27.027027027027025
710 2.576896966839579e-05 0.006869014525989429 700 27.777777777777775
710 2.3959583984952646e-05 0.006386389476616593 800 20.30456852791878
720 0.0001579502578581294 0.014122446828126996 100 34.48275862068965
720 9.965572821990901e-05 0.0196535664294722 200 35.71428571428571
720 0.00012127538432074428 0.018829440945103918 300 35.294117647058826
720 0.00022836968817403587 0.014640605731580176 400 32.52032520325203
720 8.488037563260227e-05 0.011897661393337243 500 26.178010471204185
720 4.084265104985548e-05 0.008755932531728548 600 26.905829596412556
720 1.8766736393687625e-05 0.00715149943308834 700 27.45098039215686
720 2.9336186970506177e-05 0.005667418594479755 800 11.851851851851851
730 0.00010274274364565051 0.015763955302000424 100 34.48275862068965
730 8.675260775099798e-05 0.01792380596650754 200 35.08771929824561
730 0.00011772676074750223 0.013497452653208175 300 34.48275862068965
730 9.9378727600669e-05 0.008172980633754335 400 26.666666666666668
730 4.899696520435506e-05 0.005813230630512007 500 25.773195876288657
730 3.598535639186594e-05 0.0044540818200508115 600 26.785714285714285
730 3.4122643973722413e-05 0.005371361226850168 700 26.515151515151512
730 4.888009612686762e-05 0.006025584310750188 800 11.71303074670571
740 0.00012832118510699067 0.023105773295190778 100 34.48275862068965
740 8.034865046015939e-05 0.021634821683763423 200 34.48275862068965
740 0.0001241492850374601 0.014517517143166871 300 33.333333333333336
740 8.658351902911754e-05 0.010557685268124195 400 25.0
740 2.9001262008221992e-05 0.00775460181843541 500 25.641025641025642
740 2.269027284900817e-05 0.006051269918768086 600 26.54867256637168
740 2.576701979602706e-05 0.005494644611117523 700 11.0062893081761
740 5.682197775214734e-05 0.004188452897378011 800 11.527377521613833
750 0.00013957189866317955 0.022902221547230327 100 34.48275862068965
750 0.00011379085210141926 0.016683411808928603 200 33.89830508474576
750 0.00012360740835696662 0.012410649035511204 300 29.702970297029697
750 7.717440091418765e-05 0.011795147665878993 400 24.242424242424242
750 5.5098120946581194e-05 0.012925239789127694 500 25.51020408163265
750 4.9059995656622855e-05 0.014236340679939558 600 26.08695652173913
750 4.8697752060019435e-05 0.015251174064470775 700 10.76923076923077
750 4.9225822531376625e-05 0.013940585540855345 800 11.412268188302424
760 0.00024325766231017828 0.009491516319648586 100 33.333333333333336
760 0.00020339199806285044 0.0049211304611811385 200 33.333333333333336
760 0.00016812391887541424 0.008735749315265495 300 23.622047244094485
760 9.775185713017724e-05 0.008300611315923447 400 23.952095808383234
760 6.799217921148683e-05 0.011174070008513476 500 25.380710659898472
760 6.110499962159704e-05 0.013069889082030044 600 24.793388429752063
760 0.00010830048310792091 0.015188739817504201 700 10.62215477996965
760 5.744860021488773e-05 0.012205013664437641 800 11.347517730496454
770 0.0002151960182108041 0.00964071984008518 100 33.333333333333336
770 0.00021352510032772445 0.0017108932682786653 200 31.25
770 0.00015556719165484177 0.00420662707086818 300 22.388059701492537
770 7.057301857200155e-05 0.006294469686670775 400 23.80952380952381
770 5.088413419025997e-05 0.00913795216271974 500 25.125628140703515
770 4.585840460934519e-05 0.010793070105191182 600 9.75609756097561
770 8.92306777671901e-05 0.011378726245943613 700 10.46337817638266
770 4.619806937764856e-05 0.008577311828582027 800 11.299435028248588
780 0.00035616254389074964 0.006055784167172068 100 32.25806451612903
780 0.00018956768800744393 0.002052043081190446 200 25.0
780 8.851484688705162e-05 0.00332577140078926 300 21.73913043478261
780 6.042778427405021e-05 0.006711402697040309 400 23.80952380952381
780 5.0643912736159646e-05 0.008571354874816904 500 24.509803921568626
780 5.157174620884633e-05 0.010183748467941272 600 9.615384615384615
780 3.156068692843998e-05 0.008861442050429803 700 10.385756676557863
780 3.3626679738301974e-05 0.006406304954704024 800 11.251758087201123
790 0.0002404106594177489 0.006466748045782391 100 31.25
790 0.00017921988470028522 0.0030831131757379565 200 20.0
790 7.473749800741478e-05 0.004255041860233148 300 21.58273381294964
790 6.870295604884853e-05 0.009066681790352922 400 23.668639053254434
790 6.596232714699659e-05 0.011799154648203724 500 22.93577981651376
790 9.888918556718278e-05 0.013559525430085246 600 9.493670886075948
790 6.608954850567398e-05 0.012004799243879618 700 10.3397341211226
790 5.339936503231479e-05 0.010097456635118223 800 11.251758087201123
800 0.0002917388544006482 0.011032001784514465 100 27.77777777777778
800 0.00021498557827363945 0.00819372768161763 200 18.867924528301884
800 8.779569042908765e-05 0.006114791700550712 300 21.58273381294964
800 6.263992890768853e-05 0.007501406601175574 400 23.529411764705884
800 5.363596368270151e-05 0.008844903428842596 500 8.503401360544217
800 9.440389187034491e-05 0.009661228951883353 600 9.375
800 4.3988060916310936e-05 0.00835344719940752 700 10.294117647058824
800 4.479875321973055e-05 0.00739840255875341 800 11.235955056179774
810 0.00011353547443682421 0.009551769195979606 100 18.867924528301884
810 0.00011586457031232825 0.007727209335475816 200 18.51851851851852
810 7.813663200905644e-05 0.011631621108624177 300 21.58273381294964
810 5.712200687892064e-05 0.014883246918975529 400 22.857142857142858
810 8.154787092405097e-05 0.016669927492163866 500 8.403361344537815
810 6.149633298351748e-05 0.01630771056074671 600 9.30232558139535
810 5.920671353319287e-05 0.013570610477631743 700 10.27900146842878
810 5.820669538943321e-05 0.011873361441130596 800 11.251758087201123
820 0.0002579094285604342 0.015195646060486819 100 14.492753623188404
820 0.00020752588317828286 0.021749968650259844 200 18.51851851851852
820 0.00012560972856992138 0.02536540766123252 300 21.73913043478261
820 0.00010380458200445599 0.028162467069448124 400 21.50537634408602
820 0.00011208365867253301 0.029466206886537304 500 8.319467554076539
820 8.811690827136413e-05 0.024546224249573367 600 9.27357032457496
820 7.65783403564621e-05 0.01923111118550246 700 10.27900146842878
820 7.233001868757504e-05 0.01572738808619121 800 11.267605633802816
830 0.00041487644786749234 0.015737213655456602 100 13.88888888888889
830 0.00018988273528970732 0.023226164335245027 200 18.867924528301884
830 0.00012875919247436128 0.02709296603262741 300 21.8978102189781
830 7.461976890118632e-05 0.02934265471999137 400 7.259528130671506
830 9.490756966518131e-05 0.03014449094639016 500 8.25082508250825
830 7.464432887024641e-05 0.023696021105806982 600 9.27357032457496
830 7.978709420438808e-05 0.01881035288394628 700 10.309278350515463
830 8.974549066182377e-05 0.01587730923100539 800 11.315417256011315
840 0.0006089877933524373 0.02451007990216244 100 14.285714285714286
840 0.0003089120262176347 0.04111006324213735 200 19.6078431372549
840 0.0002404099492568707 0.04800084420088132 300 22.388059701492537
840 0.000169307640365291 0.05171338535637286 400 7.2202166064981945
840 0.00016665615874577932 0.05133646362783946 500 8.25082508250825
840 0.0001483259848114143 0.04085170994182264 600 9.316770186335402
840 0.00012138105343439952 0.033349959413585435 700 10.37037037037037
840 0.00011916369326232374 0.028510080369756077 800 11.396011396011396
850 0.00038880353676033167 0.01885835556553322 100 15.384615384615385
850 0.00020854778064210023 0.027285186850662835 200 20.83333333333333
850 0.00013163388331277547 0.030880452844952312 300 23.076923076923077
850 0.00012175952655476067 0.032627908347357557 400 7.2727272727272725
850 0.00011281242513693984 0.03119630122007259 500 8.319467554076539
850 0.00010270085384650613 0.02475977821404202 600 9.404388714733543
850 8.059350343545228e-05 0.02041285035982139 700 10.46337817638266
850 7.92806380692645e-05 0.018208799754360457 800 11.510791366906474
860 0.0001895403158593534 0.020896470075371303 100 17.241379310344826
860 0.00011510690608028996 0.020002277954367355 200 22.727272727272727
