index Rot.err.(deg/100m) Trans.err.(%) length speed
550 0.00014089228221321302 0.022518981722045476 600 21.58273381294964
550 7.753249325700673e-05 0.02316021810929208 700 19.444444444444443
550 0.00011224493641135473 0.029521176718618713 800 19.851116625310173
560 0.0005936859766851068 0.02037551325750067 100 22.727272727272727
560 7.419523096211585e-05 0.013534337923643584 200 21.27659574468085
560 5.6806114919216326e-05 0.009667384550017977 300 22.55639097744361
560 0.00015859329998943014 0.016725620672844003 400 22.346368715083795
560 9.536364811932527e-05 0.02180726783135937 500 21.929824561403507
560 0.00021600796135982583 0.02458324543853135 600 19.543973941368076
560 8.288013581608778e-05 0.025599113227474966 700 19.39058171745152
560 0.00013030460311628224 0.03398666042178803 800 19.90049751243781
570 0.0003770183519633125 0.013156560071027492 100 20.0
570 8.316491199501127e-05 0.007183592925976531 200 21.50537634408602
570 5.2632998146261086e-05 0.006923562942017112 300 22.22222222222222
570 0.00013954096474274685 0.019483155750631226 400 22.22222222222222
570 0.00016033035825025764 0.02138977198435609 500 21.73913043478261
570 0.00013465726094917752 0.024080329381326742 600 18.987341772151897
570 0.00011166005456656299 0.028570524799149385 700 19.337016574585633
570 0.00012596262931404036 0.03767455905868266 800 20.0
580 0.00034313898934682023 0.006790422367587812 100 18.867924528301884
580 0.00013919841781476818 0.00511484064196145 200 21.50537634408602
580 0.00017407066856257785 0.016301202990162578 300 21.73913043478261
580 0.00024469124330458287 0.02498358709400233 400 21.739130434782606
580 0.00026119219488764643 0.02317975740394798 500 21.27659574468085
580 0.00013372560396870769 0.027846121189915505 600 18.867924528301888
580 0.00014614615037227737 0.035367689913274346 700 19.283746556473826
580 0.00013569635810319836 0.043971419028203396 800 20.050125313283207
590 0.0002520676011676635 0.005016083526907963 100 18.51851851851852
590 0.0002470958629599977 0.011962034428355384 200 21.50537634408602
590 0.00023310459016241537 0.023699817594321014 300 21.58273381294964
590 0.00022606182040450548 0.028594703147578636 400 21.50537634408602
590 0.00021681718902083887 0.027774803180046128 500 21.097046413502106
590 0.0001314614230235362 0.03182614190238362 600 18.808777429467085
590 0.00017390083477625693 0.04086985020246354 700 19.337016574585633
590 0.00015899778559284438 0.05001015746917799 800 19.90049751243781
600 0.00038560049690592986 0.018854963750835098 100 18.867924528301884
600 0.00019937071340033589 0.028013089420169696 200 21.739130434782606
600 0.00031165343863965976 0.037103963482744425 300 21.73913043478261
600 0.0001864654911735701 0.03312485017958134 400 21.50537634408602
600 0.00022129848586384954 0.03476343477578075 500 20.661157024793386
600 0.00013769478822700336 0.03909932402580581 600 18.808777429467085
600 0.00018335376725554025 0.04933472522662274 700 19.444444444444443
600 0.00015836593954621288 0.05763002995745836 800 19.851116625310173
610 0.0006780454564787949 0.05515869520729796 100 20.83333333333333
610 0.0003835814850616173 0.06396838789936532 200 22.47191011235955
610 0.0004159057001916857 0.06288787305091323 300 22.388059701492537
610 0.00033065258732322203 0.0447977029790851 400 21.85792349726776
610 0.00037092861646617674 0.04852016331800889 500 18.65671641791045
610 0.00022056027262909084 0.05795898044150604 600 18.987341772151897
610 0.0002326669352365076 0.07057231421358993 700 19.662921348314605
610 0.00020575485283947035 0.07940299260684208 800 19.90049751243781
620 0.00038181179862113094 0.031006246335033412 100 22.727272727272727
620 0.0002453999648769758 0.03974001521107073 200 23.255813953488374
620 0.00025878046598540235 0.04301119081920224 300 22.727272727272727
620 0.0003086622261302387 0.03197632515516414 400 21.978021978021978
620 0.00021292945150779743 0.03719319440604701 500 18.726591760299623
620 0.00016947938326990658 0.04548071913148865 600 19.169329073482427
620 0.00018458347989896642 0.056222201476398226 700 19.94301994301994
620 0.00018050637520975455 0.06408697600850087 800 19.950124688279303
630 0.0003854500993890196 0.018440474124210578 100 23.80952380952381
630 0.000252400036222373 0.03141091981751065 200 23.255813953488374
630 0.00033709885057551354 0.03787418354117579 300 22.727272727272727
630 0.0003819868129916877 0.030323149929567386 400 21.85792349726776
630 0.00016828921138773754 0.03623236375714476 500 18.796992481203006
630 0.00017258958633636348 0.04495978908227826 600 19.292604501607716
630 0.00016365650852303104 0.05501698720572624 700 20.11494252873563
630 0.00017945203836423974 0.06270015472085327 800 19.950124688279303
640 0.0003896106899469681 0.00896245019441495 100 25.0
640 0.0002165426288697051 0.02278275737599728 200 23.255813953488374
640 0.000248578895638765 0.029251745428442024 300 22.727272727272727
640 0.0002272640304259723 0.02780584966707621 400 21.739130434782606
640 0.00011913281609051157 0.030467467594547264 500 18.796992481203006
640 0.00017833569069487242 0.03892920967533121 600 19.35483870967742
640 0.00013290642907374037 0.047508797880976276 700 20.172910662824204
640 0.00017446163048814446 0.055040391044607506 800 19.753086419753085
650 0.0002235598752315774 0.0033672880947395035 100 24.39024390243902
650 0.0002258382424906932 0.01757813032593803 200 23.255813953488374
650 0.00011562883061418798 0.024533037305212408 300 22.22222222222222
650 0.00018409425937946923 0.026332747739996176 400 21.27659574468085
650 9.357093995397735e-05 0.026552566656586948 500 18.65671641791045
650 0.00015614016816725465 0.035401749887132294 600 19.41747572815534
650 0.00013519438755452967 0.04259179827600026 700 19.886363636363633
650 0.000155370909406839 0.0506020061919528 800 19.656019656019655
660 3.6360730256054944e-05 0.01518061071369601 100 23.255813953488374
660 0.0002530120058293381 0.03222972085713542 200 22.727272727272727
660 0.00022938342473128 0.029228715396853216 300 21.73913043478261
660 0.00020821133866590053 0.03061505183410753 400 17.937219730941703
660 0.0001443180579776088 0.03419486873488493 500 18.51851851851852
660 0.0001608709181769513 0.04428597902097724 600 19.48051948051948
660 0.00016182906616908876 0.05100836337186007 700 19.6078431372549
660 0.00019254698482864117 0.06008533573486725 800 19.6078431372549
670 0.00033332678800576345 0.02421113246593165 100 22.22222222222222
670 0.0005227175823329384 0.040007079747442706 200 21.739130434782606
670 0.00043598987938194656 0.03324871564260623 300 21.12676056338028
670 0.00018948222766763473 0.03595453709364897 400 17.699115044247787
670 0.00016760193782635552 0.0422652806699458 500 18.45018450184502
670 0.0001580576358210012 0.05147664031557844 600 19.48051948051948
670 0.00017805764111204067 0.0580772724678151 700 19.39058171745152
670 0.00019828815584907184 0.06726435112623153 800 19.559902200488995
680 0.00030816729193382426 0.02266988020095198 100 21.27659574468085
680 0.0002614844375927103 0.03297251319638552 200 21.27659574468085
680 0.0002733592925433242 0.029898711416238292 300 20.689655172413794
680 0.00016613950376828993 0.02945563693638499 400 17.543859649122805
680 0.00017336095931299455 0.03604060604017359 500 18.45018450184502
680 0.00013482557320169814 0.0438981919815937 600 19.41747572815534
680 0.00017348660945414604 0.05030069584802034 700 19.12568306010929
680 0.00018705630929450494 0.05944174756211974 800 19.41747572815534
690 0.0005055528708548279 0.04243896876015476 100 21.27659574468085
690 0.00023195420039535998 0.04370573690283014 200 20.83333333333333
690 0.0002898227412936028 0.04246800907686832 300 19.86754966887417
690 0.00014629536234742115 0.03903479276631205 400 17.46724890829694
690 0.00020484520724783353 0.04892829874053633 500 18.51851851851852
690 0.0001764882914737531 0.05654929822499841 600 19.169329073482427
690 0.00019235293078868467 0.06499522783804008 700 19.02173913043478
690 0.00015235974321028303 0.07449708971203081 800 19.09307875894988
700 0.0004769984257396499 0.046326788096139465 100 21.27659574468085
700 0.0003011118657236811 0.0374194546337193 200 20.83333333333333
700 0.0002779027247623067 0.034575652392953626 300 16.483516483516485
700 0.00014820486195486862 0.0360840455035644 400 17.46724890829694
700 0.00018057180742225113 0.04665443537001994 500 18.65671641791045
700 0.000185038377207075 0.05272707045760447 600 18.987341772151897
700 0.0002040545573606135 0.061873502477739 700 19.07356948228883
700 0.00019486486605439505 0.0687040678712094 800 18.779342723004696
710 0.001003078157932316 0.035225548194535945 100 20.83333333333333
710 0.0005078177116140045 0.027743987994419878 200 20.408163265306122
710 0.0001620812825789454 0.024735685553896374 300 16.483516483516485
710 0.0001421305145930825 0.029010736151958257 400 17.543859649122805
710 0.00014731561920805025 0.03743834956481463 500 18.867924528301888
710 0.00016481421356585475 0.04266354085235667 600 18.987341772151897
710 0.00019369378918531236 0.05264005211922177 700 19.12568306010929
710 0.00016926861624382938 0.05611680216097883 800 18.779342723004696
720 0.0003977239219925896 0.03345401758506854 100 20.83333333333333
720 0.0003343874528933921 0.02617000896366288 200 20.2020202020202
720 0.00014469175367811838 0.024005424090761562 300 16.483516483516485
720 0.0001843084478011981 0.029603435936335968 400 17.699115044247787
720 0.00013310585616620567 0.0378737621934014 500 19.011406844106464
720 0.00018258585128289693 0.04358607793190313 600 18.808777429467085
720 0.000196763787449711 0.053953878162626076 700 19.17808219178082
720 0.00014368519531207145 0.05485992345925532 800 18.823529411764707
730 0.0002219364321959479 0.028025850421183166 100 20.408163265306122
730 0.00027701862958577443 0.020566807795426044 200 20.0
730 3.3226190438654426e-05 0.016918136002214076 300 16.483516483516485
730 0.0001468230406487798 0.023714830317239595 400 17.77777777777778
730 0.00011213405656410177 0.030004268543102265 500 18.796992481203006
730 0.00015168255879871885 0.03674029724582647 600 18.633540372670804
730 0.00017468880489623223 0.045717584564008595 700 19.02173913043478
730 0.00011927574975545444 0.04539958149206167 800 18.867924528301884
740 0.00016180808940879118 0.014130785855087574 100 20.0
740 0.00040358787991060375 0.013840317905149642 200 15.037593984962406
740 6.973407490732963e-05 0.0108187362336731 300 16.39344262295082
740 0.00011465517164441184 0.014537697580334671 400 17.937219730941703
740 9.653160608043725e-05 0.01856942850986445 500 18.65671641791045
740 0.00014377299377032598 0.025305330330644835 600 18.633540372670804
740 9.049898989952357e-05 0.03416168347341674 700 18.567639257294427
740 9.820001431105789e-05 0.03240358267641563 800 18.867924528301884
750 0.0003630967191180053 0.017569665507489278 100 19.6078431372549
750 0.00019972384311793483 0.008486666311774565 200 14.5985401459854
750 9.880824288094574e-05 0.012696632854976813 300 16.39344262295082
750 0.0001260515158814445 0.021690426377832136 400 18.099547511312217
750 0.0001285480028255798 0.026484870973993664 500 18.45018450184502
750 0.00017943658808772473 0.03633197654920217 600 18.69158878504673
750 0.00016651433717900616 0.042450176913827006 700 18.37270341207349
750 9.959593842522617e-05 0.04026883398951842 800 18.867924528301884
760 0.0011326673238745805 0.034504757962397194 100 19.23076923076923
760 0.00025074645445135815 0.038144647048244 200 14.705882352941176
760 0.00024765096963506167 0.04265436872519942 300 16.574585635359114
760 0.00019537870427316646 0.051261295786589924 400 18.433179723502302
760 0.00018547164940226443 0.05707992436177211 500 18.51851851851852
760 0.00022091451318525816 0.06436644959936882 600 18.808777429467085
760 0.00018583517770635197 0.06482219945992455 700 18.469656992084435
760 0.000130259123893092 0.059275211964657515 800 19.002375296912113
770 0.00022309447740290433 0.010338696225693328 100 18.867924528301884
770 0.00011236480421035732 0.00721123975636424 200 14.814814814814815
770 0.00011572457345244158 0.010281622017880509 300 16.75977653631285
770 7.324311682441133e-05 0.015820124669481433 400 18.51851851851852
770 0.0001449585962449193 0.02033110750468916 500 18.24817518248175
770 0.000165294174359734 0.030397438991661464 600 18.808777429467085
770 0.0001084645953816637 0.03231047173220354 700 18.518518518518515
770 9.412367711601942e-05 0.03198007751743393 800 19.09307875894988
780 0.0006180013491496959 0.025777641112347413 100 18.867924528301884
780 0.00020058984850092256 0.014640140133830746 200 14.814814814814815
780 0.00021978989116199624 0.023852361614982217 300 16.949152542372882
780 0.00017387491765332737 0.03153660128347039 400 18.34862385321101
780 0.00018900615160229598 0.03994694429630172 500 18.24817518248175
780 0.00019422307880598538 0.05059304871153077 600 18.633540372670804
780 0.00014447103185290935 0.04960053204437286 700 18.617021276595743
780 0.00012690006141178518 0.04854073920502542 800 19.184652278177456
790 0.0008333064198050462 0.013545529780536896 100 11.764705882352942
790 4.7534661889807194e-05 0.008092516443807441 200 14.925373134328359
790 0.00016477223502702666 0.011046674952061004 300 17.241379310344826
790 0.00010130584102526886 0.015534383184498424 400 18.181818181818183
790 0.00016871424631955932 0.024300581772409294 500 18.315018315018314
790 0.00014052328425306727 0.03470299508589398 600 18.237082066869302
790 0.00011413716873161127 0.03294275146371415 700 18.666666666666668
790 0.00010141626308617834 0.03335679134381512 800 19.27710843373494
800 0.00048184260012251387 0.028804119037140915 100 11.494252873563218
800 0.0001805995078932565 0.01679705921291908 200 15.037593984962406
800 0.00010675194058036806 0.014030899804291655 300 17.543859649122805
800 9.791660211957039e-05 0.015643477253477766 400 18.099547511312217
800 0.00015736956272748308 0.02111318562894367 500 18.45018450184502
800 0.0001397959398425604 0.027339582880175208 600 18.12688821752266
800 7.119233343248321e-05 0.027367485682606094 700 18.716577540106954
800 8.677966208744644e-05 0.028697488789739146 800 19.323671497584538
810 0.0008316928818427952 0.05887783159371357 100 11.764705882352942
810 0.00027902698289283346 0.05890698143271179 200 15.384615384615385
810 0.00014967164321701303 0.05063228260453683 300 17.964071856287426
810 6.51127551549238e-05 0.046995266601202595 400 18.181818181818183
