index Rot.err.(deg/100m) Trans.err.(%) length speed
600 4.4384372973086735e-05 0.021290540633664656 400 17.699115044247787
600 4.68094750078665e-05 0.01703151985198112 500 18.51851851851852
600 4.286760608880508e-05 0.015192699216465847 600 18.867924528301888
600 4.636940963499247e-05 0.012966935183316335 700 18.867924528301884
600 3.1493846902717665e-05 0.008677993639597415 800 19.002375296912113
610 0.0004950829744280493 0.04807021506477025 100 15.873015873015872
610 0.00023352971059264365 0.04858629238964594 200 17.094017094017094
610 7.426729534692701e-05 0.04696352584215802 300 17.341040462427745
610 5.852977320573794e-05 0.03700552570291648 400 18.018018018018015
610 7.868154345390617e-05 0.028824225582015823 500 18.726591760299623
610 4.839967133408188e-05 0.025449010812500363 600 19.108280254777068
610 4.3446832750587736e-05 0.023627483617275544 700 18.867924528301884
610 3.83575640529605e-05 0.01762081181910746 800 19.23076923076923
620 0.0006597867786363426 0.0612519837050304 100 16.666666666666668
620 0.000301792497011152 0.06365004404111013 200 17.857142857142854
620 0.00013179706740653414 0.06083176935394924 300 17.647058823529413
620 9.460586189079175e-05 0.04871611770440986 400 18.433179723502302
620 0.00011805378720969381 0.03791878969041226 500 19.011406844106464
620 7.973497220916294e-05 0.03524392451202193 600 19.41747572815534
620 7.846274403987132e-05 0.03251749464836528 700 19.02173913043478
620 6.201170943758486e-05 0.025092898132980462 800 19.51219512195122
630 0.00035064042102473167 0.031691025895019764 100 17.543859649122805
630 0.0001807863365073941 0.03591315474499682 200 18.34862385321101
630 5.1734782223571896e-05 0.032143954943930755 300 17.964071856287426
630 4.01856857350531e-05 0.02492315254675476 400 18.779342723004696
630 7.504911546459793e-05 0.020623974579124703 500 19.23076923076923
630 5.1112091729830655e-05 0.018995961550487005 600 19.736842105263158
630 4.589134252104936e-05 0.01643586838441697 700 19.17808219178082
630 2.6179162424311378e-05 0.012635819959009847 800 19.704433497536947
640 0.0002134120661225998 0.012138505031342313 100 17.543859649122805
640 4.012586152964305e-05 0.013860819150165715 200 18.34862385321101
640 9.785790691916471e-05 0.011000796539423707 300 18.181818181818183
640 7.574085033274518e-05 0.012956937557218029 400 18.95734597156398
640 5.591092429869289e-05 0.01578373090169503 500 19.305019305019304
640 3.5184929994076324e-05 0.0169621427867121 600 19.86754966887417
640 5.861998778363843e-05 0.014604444266253905 700 19.283746556473826
640 3.588227505207649e-05 0.011827113580741944 800 19.851116625310173
650 0.00010558916641057246 0.012221079781432805 100 17.543859649122805
650 0.00011820417779278018 0.01421478960364647 200 18.181818181818183
650 0.00010477238927347093 0.010038942993723748 300 18.181818181818183
650 7.962237217916755e-05 0.011289121595973275 400 19.13875598086124
650 5.506594218760196e-05 0.01416525634607682 500 19.455252918287936
650 2.255603188055679e-05 0.01489091819593059 600 19.933554817275745
650 4.448501991024959e-05 0.011877996001453851 700 19.39058171745152
650 4.8557722492617514e-05 0.009569761868974187 800 20.0
660 0.0001371263025182938 0.01139407393495976 100 17.543859649122805
660 0.00014071281791776057 0.011502991426168596 200 17.857142857142854
660 9.656348145634817e-05 0.009886893785826377 300 18.404907975460123
660 7.101171092006492e-05 0.011766541515331224 400 19.323671497584538
660 3.9935548789944785e-05 0.014908354583254076 500 19.607843137254903
660 8.150340603922069e-05 0.014403770112983655 600 19.672131147540984
660 4.985842921175316e-05 0.011262590135171783 700 19.55307262569832
660 3.885293386416115e-05 0.008771333261122578 800 20.2020202020202
670 0.00018947309908982416 0.00921533967796825 100 17.857142857142854
670 0.0001395319370901793 0.010670606156802074 200 17.857142857142854
670 0.0001021978658595282 0.013656966634541462 300 18.633540372670804
670 7.514107613675373e-05 0.01579213719249872 400 19.41747572815534
670 6.968324543630613e-05 0.01896216994443366 500 19.76284584980237
670 5.034224380121011e-05 0.017853865722290196 600 19.35483870967742
670 3.926833309293244e-05 0.014311111589151902 700 19.718309859154928
670 6.802108876407517e-05 0.010635465711627047 800 20.35623409669211
680 0.00014652050216240752 0.008946786939377114 100 18.51851851851852
680 0.0001714794029751467 0.01027771103106389 200 18.018018018018015
680 0.00011765956452958441 0.014103586747527309 300 18.987341772151897
680 6.548461158884735e-05 0.016558639353136322 400 19.51219512195122
680 4.320947371083874e-05 0.019438499767424854 500 20.0
680 6.093435663306463e-05 0.017282307779755864 600 19.35483870967742
680 4.195699716805457e-05 0.01387274595593112 700 19.886363636363633
680 5.4257571092840945e-05 0.010325650554518721 800 20.56555269922879
690 8.339121949022629e-05 0.010520088511665677 100 18.867924528301884
690 0.00019908693772363646 0.011631659145611498 200 18.181818181818183
690 0.00010711850265711686 0.015378995765419946 300 19.23076923076923
690 9.282819217714747e-05 0.01804591748691504 400 19.6078431372549
690 4.864710490794316e-05 0.019722349824752742 500 20.161290322580644
690 5.942403890451338e-05 0.016552168286186036 600 19.41747572815534
690 3.896919382786114e-05 0.012845586860940733 700 20.05730659025788
690 3.9926716111444297e-05 0.009247431529788562 800 20.72538860103627
700 0.00011261041345305896 0.01143971685146463 100 18.51851851851852
700 0.0001535441448316062 0.011220014251353725 200 18.34862385321101
700 0.00010703553352993072 0.013337524727285027 300 19.48051948051948
700 6.895053713329339e-05 0.01672143601621899 400 19.8019801980198
700 2.5817535231235845e-05 0.017539562008302027 500 20.32520325203252
700 5.092157530482632e-05 0.01332421146271136 600 19.543973941368076
700 3.7712200587620265e-05 0.010165796018575925 700 20.23121387283237
700 4.605728148737518e-05 0.007252496874176767 800 20.887728459530024
710 0.0003523776905590624 0.010602724635866513 100 17.857142857142854
710 0.00016880761764491672 0.013368738811290453 200 18.51851851851852
710 0.00011271155160255301 0.015180219717976786 300 19.736842105263158
710 8.492332053629096e-05 0.019302006846487783 400 19.90049751243781
710 6.408354958742627e-05 0.020101001035989153 500 20.32520325203252
710 5.274195099431098e-05 0.014919180955099228 600 19.736842105263158
710 5.2364762739865736e-05 0.011528037100993458 700 20.46783625730994
710 3.9364239679050246e-05 0.008464132807003852 800 20.99737532808399
720 0.00024189223373203994 0.010384321122752439 100 17.543859649122805
720 0.00013875131363833216 0.011291229944289471 200 18.691588785046726
720 7.327702198580692e-05 0.012931516338275596 300 19.736842105263158
720 5.656794390451025e-05 0.0165877630354088 400 20.100502512562812
720 8.196578436466331e-05 0.014324875726088248 500 19.76284584980237
720 4.7638491096709685e-05 0.01123395516577702 600 19.86754966887417
720 4.108191916083773e-05 0.008309308626802408 700 20.64896755162242
720 3.505176526124816e-05 0.00598290455281578 800 21.16402116402116
730 0.00022329080035261403 0.010471968719409133 100 16.94915254237288
730 0.00011561583668601914 0.011135446357717746 200 18.867924528301884
730 3.764391857869064e-05 0.012539671340206617 300 19.736842105263158
730 4.923689699816705e-05 0.014423821350641878 400 20.2020202020202
730 5.083136574628638e-05 0.010930840900404953 500 19.455252918287936
730 3.397965207633521e-05 0.007799678178901992 600 20.0
730 4.469117522402872e-05 0.005215587061658014 700 20.771513353115726
730 3.401038975916031e-05 0.003419996615277662 800 21.27659574468085
740 0.0003617736082910869 0.013572796653185962 100 16.94915254237288
740 0.00016186251894478897 0.017214481907452103 200 19.047619047619047
740 0.0001116922111048304 0.01912535867201844 300 19.6078431372549
740 5.515759316162413e-05 0.020406217378181414 400 20.408163265306122
740 6.755288351003647e-05 0.01645066257274023 500 19.37984496124031
740 3.857192210743999e-05 0.012282214084235944 600 20.13422818791946
740 5.202202484446407e-05 0.008529665880373231 700 20.895522388059703
740 4.422875931899862e-05 0.0058172084858671555 800 21.390374331550802
750 0.0002922578135611336 0.011061451574317569 100 17.241379310344826
750 0.00016776900387647373 0.017716673246016897 200 19.41747572815534
750 0.0001040815432895322 0.02223194103023814 300 19.86754966887417
750 4.6967857504406945e-05 0.023227436363613036 400 20.618556701030926
750 8.549183241283381e-05 0.01990506479666111 500 19.607843137254903
750 6.289480960991632e-05 0.016668809936323994 600 20.408163265306122
750 5.813161152506244e-05 0.013383950894959942 700 21.08433734939759
750 5.6406937515693375e-05 0.01096335128676172 800 21.62162162162162
760 0.00025195662140092194 0.01656582355392727 100 18.181818181818183
760 0.0001112613425117409 0.01832134324961981 200 20.2020202020202
760 8.036568976572702e-05 0.017353012380350044 300 20.27027027027027
760 5.304923357265265e-05 0.01876546516088475 400 20.83333333333333
760 6.178757804814204e-05 0.01818115189403598 500 19.84126984126984
760 6.439780252938111e-05 0.016405865527552615 600 20.689655172413794
760 6.329514290654917e-05 0.015198597829694056 700 21.341463414634145
760 4.165959791662464e-05 0.014226891898552696 800 21.85792349726776
770 0.00020999233218306764 0.01735608372917869 100 18.867924528301884
770 8.474908661059967e-05 0.01779937831099513 200 20.618556701030926
770 4.7860096708168586e-05 0.01563649705857326 300 20.689655172413794
770 6.818117941231317e-05 0.018464698962392136 400 20.618556701030926
770 6.503852185131479e-05 0.018104281233366222 500 20.161290322580644
770 5.4733721790207836e-05 0.017394450192452615 600 20.979020979020977
770 4.32133782198965e-05 0.016866095948362202 700 21.53846153846154
770 5.470061911789511e-05 0.01650306331514248 800 22.160664819944596
780 0.0001208638711653607 0.014218828102023389 100 19.6078431372549
780 9.458949915288633e-05 0.013731861354647197 200 21.05263157894737
780 6.529737078341162e-05 0.012887798435427615 300 21.12676056338028
780 2.3560280694992228e-05 0.01444348319391598 400 20.100502512562812
780 3.359839679118196e-05 0.01273139158405475 500 20.408163265306122
780 5.906878177473989e-05 0.011947159546511248 600 21.27659574468085
780 4.08313631430988e-05 0.011224213261789873 700 21.806853582554517
780 3.706919643962814e-05 0.01105386234817743 800 22.408963585434172
790 1.4113668203179788e-05 0.015432505948343202 100 20.83333333333333
790 0.00013167712272754207 0.012711255975165349 200 21.05263157894737
790 4.2623334091722666e-05 0.011245271059774076 300 21.428571428571427
790 6.075383140527391e-05 0.014515380684429957 400 20.0
790 2.357988946672636e-05 0.013951653442369873 500 20.661157024793386
790 5.6613512603894656e-05 0.014137998955438252 600 21.50537634408602
790 4.4895764862749914e-05 0.01432397768919876 700 22.0125786163522
790 2.564075681036637e-05 0.01450862685267612 800 22.662889518413596
800 0.00013737977150260166 0.015133895275054899 100 21.27659574468085
800 9.553871943919076e-05 0.011028707151719861 200 21.05263157894737
800 7.079434706786636e-05 0.011589043115878567 300 21.58273381294964
800 3.5669279762278434e-05 0.01344638082572578 400 20.0
800 3.257257665320908e-05 0.013081733551773491 500 20.833333333333332
800 3.203459469156112e-05 0.013361641908726074 600 21.660649819494584
800 4.351613899072648e-05 0.013697398434389479 700 22.151898734177212
800 2.6678854404837907e-05 0.014042578147802631 800 22.857142857142858
810 8.651808972345904e-05 0.012936415949014922 100 21.739130434782606
810 6.293999076654936e-05 0.007902979420851813 200 21.05263157894737
810 6.748896638419538e-05 0.009955934440529097 300 21.73913043478261
810 4.417807163611235e-05 0.012288834377790804 400 20.100502512562812
810 1.761856552373801e-05 0.012507934311890474 500 21.097046413502106
810 4.320322903335065e-05 0.013314276939306324 600 21.818181818181817
810 3.719569454029427e-05 0.013437840266336902 700 22.364217252396166
810 2.8216794602625975e-05 0.014155552119298608 800 22.988505747126435
820 6.905068254476963e-05 0.010464661052812147 100 22.22222222222222
820 6.524739858028879e-05 0.006502277809429569 200 21.27659574468085
820 4.314896117409062e-05 0.010059450214971323 300 21.27659574468085
820 2.921850482572258e-05 0.010498087058996807 400 20.30456852791878
820 3.137718466636481e-05 0.011158342308931521 500 21.27659574468085
820 2.837689223329064e-05 0.01188188255923701 600 21.978021978021978
820 3.383177939842626e-05 0.012205356437813775 700 22.580645161290324
820 2.3306790396193072e-05 0.012965159745557816 800 23.18840579710145
830 0.0001742499363546308 0.009464648365683385 100 21.27659574468085
830 6.455008082531199e-05 0.005963505389709323 200 21.50537634408602
830 1.1840251126816292e-05 0.010874082602520376 300 20.0
830 3.465398941926236e-05 0.010761933698634603 400 20.512820512820515
830 7.264946230157197e-05 0.011764452301743406 500 21.459227467811157
830 4.131105196911629e-05 0.012253819055203606 600 22.05882352941176
830 2.872340005760922e-05 0.012694818262627545 700 22.727272727272727
830 2.6390153051161835e-05 0.013794622958339999 800 23.255813953488374
840 0.0003203415571060275 0.011627689468961797 100 20.83333333333333
840 8.57034300966536e-05 0.011911059607116938 200 21.50537634408602
840 5.2588085379277384e-05 0.015947569004616417 300 19.48051948051948
840 2.91428179035289e-05 0.01547293509242287 400 20.512820512820515
840 5.656710945785779e-05 0.015688809256440173 500 21.551724137931032
840 4.770806818609377e-05 0.015766803458418712 600 22.14022140221402
840 2.7460491832693202e-05 0.016098462461101956 700 22.875816993464053
840 3.152168694929867e-05 0.017129624808803704 800 23.18840579710145
850 0.00021574893241694192 0.005816949170139137 100 20.0
850 0.0001390701492024546 0.011154669727182926 200 21.50537634408602
850 8.788731403912596e-05 0.01541456677805483 300 19.48051948051948
850 3.784335923462707e-05 0.015777659563477063 400 20.72538860103627
850 5.087940230090956e-05 0.017013430713398378 500 21.645021645021643
850 5.8478676991307914e-05 0.017471010066006598 600 22.304832713754646
850 4.0793631014460736e-05 0.01839704693597497 700 23.02631578947368
850 5.115623962553417e-05 0.01984493632009518 800 22.988505747126435
860 0.00024108270139908814 0.006008486679892482 100 20.0
860 9.305873522686188e-05 0.010641437167123912 200 21.05263157894737
860 4.814726276827481e-05 0.013692277895634517 300 19.6078431372549
860 4.4538413808870375e-05 0.014428357573326712 400 20.83333333333333
860 4.249152538175267e-05 0.01549979792170961 500 21.73913043478261
860 3.495158218130191e-05 0.015740793090034136 600 22.47191011235955
860 2.9141499194524744e-05 0.016511124601980492 700 23.178807947019866
860 2.2784717258518286e-05 0.017252714377259355 800 22.598870056497177
870 7.752915548697544e-05 0.010876062365001155 100 20.408163265306122
