index Rot.err.(deg/100m) Trans.err.(%) length speed
540 1.5712300309776217e-05 0.006867728056998385 500 11.013215859030836
540 2.1334392874443664e-05 0.003942242291767457 600 12.024048096192383
540 1.1557382653062998e-05 0.0010622442352812166 700 12.63537906137184
540 8.437740578905213e-06 0.0018396926556442281 800 13.289036544850498
550 0.00016351432529490616 0.007803641931083584 100 18.51851851851852
550 4.5046014401355104e-05 0.006610833502892432 200 21.50537634408602
550 0.00010116556896202776 0.011155084461533562 300 9.316770186335402
550 4.280279882353038e-05 0.008036119658142634 400 10.075566750629722
550 7.297847889834788e-06 0.00551645014876536 500 11.235955056179776
550 1.5303987280281395e-05 0.00310014652556142 600 12.244897959183673
550 5.532162846653261e-06 0.001602541582528018 700 12.844036697247706
550 5.633762343007091e-06 0.002915807367562134 800 13.490725126475548
560 9.5588706645021e-05 0.006854256522076929 100 20.83333333333333
560 3.5240531846881146e-05 0.005820254719390021 200 22.988505747126435
560 5.922091952691762e-05 0.01211700387416373 300 9.375
560 3.1399669096555595e-05 0.006342344564332814 400 10.204081632653061
560 8.366552814762226e-06 0.00429973862824131 500 11.363636363636363
560 2.189369287585917e-05 0.0027298282884641346 600 12.371134020618557
560 3.768421556965614e-06 0.002888127354066085 700 12.962962962962964
560 7.116049655942737e-06 0.004027547226447693 800 13.605442176870747
570 1.3853881882089848e-05 0.007969351318709277 100 22.727272727272727
570 6.239750871561884e-05 0.009000904483755859 200 24.096385542168672
570 5.568210568380505e-05 0.013746159962004298 300 9.23076923076923
570 3.374752283882623e-05 0.004868327823725545 400 10.230179028132993
570 9.621529116240395e-06 0.002477131762493824 500 11.46788990825688
570 1.6312508462278672e-05 0.002736570177773859 600 12.448132780082986
570 3.841730516801189e-06 0.004432064157948138 700 13.011152416356877
570 7.256259080410044e-07 0.00614057090263323 800 13.6518771331058
580 0.0 0.010399521189535545 100 23.80952380952381
580 6.49968135550307e-05 0.009906862198214784 200 24.691358024691358
580 0.00013200946936166573 0.01405013659475312 300 9.06344410876133
580 3.153357934256171e-05 0.0035865848859980686 400 10.230179028132993
580 0.0 0.0030754301478639443 500 11.46788990825688
580 2.159587449960099e-06 0.003946432594407731 600 12.371134020618557
580 8.27686071780378e-06 0.0060284345679723905 700 13.011152416356877
580 1.3140180599622562e-05 0.008419324631569167 800 13.355592654424038
590 6.838141679724355e-05 0.018351605465190095 100 24.39024390243902
590 5.422125833178167e-05 0.016556465056204662 200 24.39024390243902
590 0.00015614062128465098 0.011931454562534492 300 8.849557522123893
590 4.2950949329414254e-05 0.0006512778545645204 400 10.204081632653061
590 1.3151933963282819e-05 0.00558595501052715 500 11.46788990825688
590 2.0413714349883282e-05 0.007234517404808342 600 12.244897959183673
590 2.169230835357642e-05 0.010247513589691821 700 12.987012987012985
590 2.8929105131901144e-05 0.012608117812426538 800 11.730205278592376
600 8.349658028774749e-05 0.018002173111277234 100 25.0
600 9.118207863635224e-05 0.017500845054810234 200 7.49063670411985
600 0.00011114528625966694 0.006194103916152203 300 8.695652173913043
600 3.5548813340852695e-05 0.002481776050245935 400 10.178117048346055
600 1.762786290184886e-05 0.006122129336406277 500 11.41552511415525
600 2.7096749732123653e-05 0.008832170937692016 600 12.170385395537524
600 2.139082023639032e-05 0.011035807070745036 700 12.962962962962964
600 1.2773511426801155e-05 0.013608166763677045 800 9.626955475330925
610 3.438674669030676e-05 0.009276811517419395 100 25.0
610 2.667805355480182e-05 0.01752617275079339 200 7.168458781362006
610 5.138343182069e-05 0.004969188785694278 300 8.645533141210374
610 5.003464056997672e-06 0.004625310648139896 400 10.15228426395939
610 1.2785437290418245e-05 0.005097199306611094 500 11.389521640091115
610 1.4209558503916833e-05 0.007112724455342331 600 12.121212121212121
610 1.6692609178738325e-06 0.008359078409642009 700 12.891344383057088
610 1.1809569574387542e-05 0.010296296301513805 800 9.535160905840286
620 0.00012656760824021902 0.010627134881194262 100 24.39024390243902
620 0.00018987284143097424 0.016159130002615773 200 6.896551724137931
620 4.299246666918756e-05 0.004775161244645037 300 8.571428571428571
620 4.9701572131639136e-06 0.006265702452795765 400 10.126582278481013
620 1.0483626043542722e-06 0.00689117711596558 500 11.261261261261259
620 1.044681299783749e-05 0.00894433643255526 600 12.072434607645874
620 1.780287244299644e-05 0.011212983484730472 700 12.63537906137184
620 6.635476471439905e-06 0.010888337724674204 800 9.501187648456057
630 0.00017854110919081418 0.009391371629651358 100 23.255813953488374
630 0.00020577714191394403 0.007346639758446619 200 6.644518272425249
630 2.459510878518583e-05 0.007151792163046942 300 8.498583569405097
630 2.968510620661094e-06 0.008898264505143014 400 10.075566750629722
630 1.055425738888712e-05 0.008617669341151423 500 11.086474501108647
630 9.322981080686998e-06 0.011113812147354251 600 12.0
630 2.7129417336640158e-05 0.013096334068363198 700 10.869565217391303
630 2.4115892010997826e-06 0.011593607676014046 800 9.47867298578199
640 0.00024763434089089434 0.019119754790619697 100 4.3478260869565215
640 0.0001134165281280246 0.008622848341936374 200 6.5359477124183005
640 8.304498263899668e-06 0.007846208827816753 300 8.474576271186441
640 7.08024974504382e-06 0.006889233030537148 400 10.025062656641603
640 4.307151595148848e-06 0.007538973531613345 500 11.013215859030836
640 6.184606859725415e-06 0.009086965079236264 600 11.952191235059761
640 4.305302624844194e-06 0.011254323518726453 700 8.827238335435055
640 1.7575597546255715e-05 0.008242991488471504 800 9.456264775413711
650 0.00013312459002677254 0.028352819071377544 100 4.132231404958677
650 8.20851607668575e-05 0.009176228041394065 200 6.472491909385113
650 3.4849827651513167e-06 0.010246926105088507 300 8.450704225352112
650 1.048583974168895e-05 0.010163947613768638 400 9.975062344139651
650 2.0746661489197047e-05 0.01184975086574336 500 10.964912280701753
650 6.710979602555205e-06 0.012886871316031664 600 11.904761904761903
650 7.442689547868974e-06 0.014426701929897524 700 8.73907615480649
650 1.1640908624431536e-05 0.010978123866929318 800 9.422850412249705
660 0.0005280590163225956 0.02454416677712831 100 3.968253968253968
660 0.00012841338373060964 0.014742613480752413 200 6.430868167202572
660 4.58291920368596e-05 0.018486576708959254 300 8.42696629213483
660 2.903679136263528e-05 0.018737101408205167 400 9.876543209876543
660 3.769774488375796e-05 0.020950362801001047 500 10.917030567685588
660 3.940802396348742e-05 0.02310769283037659 600 10.256410256410257
660 1.289303893853962e-05 0.021631372840544488 700 8.7173100871731
660 2.3734171262214166e-06 0.01855908282046981 800 9.400705052878966
670 0.0005898279075772576 0.004280411277251936 100 3.861003861003861
670 0.00014653855841440398 0.023139154210600244 200 6.41025641025641
670 6.213171720936997e-05 0.02680025090414333 300 8.42696629213483
670 6.089925027362007e-05 0.026246594982896596 400 9.75609756097561
670 5.46060683858191e-05 0.028814357054750984 500 10.893246187363832
670 5.848476513704794e-05 0.030561599480843783 600 9.983361064891847
670 2.6127320774133342e-05 0.027186096934266445 700 8.7173100871731
670 2.7145893189993653e-06 0.024602281484487096 800 9.400705052878966
680 0.0005109105424213548 0.008865657930890085 100 3.875968992248062
680 0.00014441731310356828 0.027720276833951094 200 6.4935064935064934
680 7.155744396833003e-05 0.029272768960651015 300 8.498583569405097
680 7.815605818617586e-05 0.028626676148672953 400 9.80392156862745
680 5.231614236330341e-05 0.030539942690402257 500 10.989010989010989
680 5.7978604632510413e-05 0.03221707268332112 600 8.119079837618402
680 1.0100070036582799e-05 0.027320235162287473 700 8.75
680 7.569813414998799e-06 0.024642741094139192 800 9.445100354191263
690 0.000533629230964519 0.016746207785827926 100 3.98406374501992
690 0.00016050518637377047 0.031737121326779305 200 6.666666666666667
690 9.112568930156557e-05 0.03337834490838453 300 8.695652173913043
690 9.065774234137707e-05 0.0330569370563754 400 10.0
690 6.321678448123697e-05 0.034505463206680555 500 11.185682326621924
690 6.063534531397265e-05 0.03614395516958928 600 8.174386920980925
690 1.520537929351134e-05 0.030501637230479217 700 8.838383838383837
690 1.4854301173650422e-05 0.0278346707359158 800 9.535160905840286
700 0.0005594485864780644 0.018417859236511996 100 4.149377593360995
700 0.00017341820636252478 0.03378884496837039 200 6.896551724137931
700 9.973450749066323e-05 0.03558067343252395 300 8.955223880597014
700 9.711293644308101e-05 0.03530151452244561 400 10.256410256410257
700 6.838501831008926e-05 0.036741565604089324 500 11.441647597254004
700 6.494128051212296e-05 0.038385484149498106 600 8.287292817679557
700 1.8907235885323376e-05 0.0325164961746796 700 8.951406649616368
700 1.8094815273231168e-05 0.029744044699101524 800 9.650180940892641
710 0.0005494943159292877 0.01790292644717082 100 4.329004329004329
710 0.00016847495406830393 0.03303618268970412 200 7.142857142857143
710 9.644892282566568e-05 0.03476073873348615 300 9.23076923076923
710 9.4636809243127e-05 0.03445875353077392 400 10.526315789473685
710 6.640713179808017e-05 0.03589328722291839 500 11.709601873536299
710 6.328952074495917e-05 0.03753029471372533 600 8.403361344537814
710 1.753605686403148e-05 0.0317513494213164 700 9.067357512953368
710 1.688877596759955e-05 0.02901962053764828 800 9.768009768009767
720 0.0005470251574585374 0.017647589250212793 100 4.524886877828054
720 0.00016725587942667143 0.032822841914816915 200 7.407407407407407
720 9.564073932955488e-05 0.03452534348935257 300 9.523809523809524
720 9.40251361128996e-05 0.034218082548985986 400 10.81081081081081
720 6.591945488108255e-05 0.035660787399691786 500 11.990407673860911
720 6.288146178362766e-05 0.03730019818556425 600 8.522727272727272
720 1.720802844559579e-05 0.03153676350088365 700 9.186351706036746
720 1.659882357970677e-05 0.028814818243111304 800 9.888751545117428
730 0.00055749367193627 0.017928152158228426 100 4.739336492890995
730 0.0001724600248992071 0.033436572758254055 200 7.6923076923076925
730 9.910117723875313e-05 0.03528387877917516 300 9.836065573770492
730 9.663118650963524e-05 0.035035008826450935 400 11.11111111111111
730 7.144102220572563e-05 0.03658690427207817 500 12.254901960784313
730 6.461988558435998e-05 0.03814787964643112 600 8.645533141210374
730 1.8656706363106894e-05 0.0323096527558946 700 9.308510638297872
730 1.7872563773708772e-05 0.029553897544286358 800 10.012515644555695
740 0.0005290189049013533 0.017470846759775047 100 4.975124378109452
740 0.00015818327715377367 0.03193337162893797 200 8.0
740 8.957298397903144e-05 0.03334378780050744 300 10.169491525423728
740 8.949937129761613e-05 0.032914419025079654 400 11.428571428571429
740 6.57273986763914e-05 0.034404624668075416 500 12.562814070351758
740 5.986266281600544e-05 0.03592372982682049 600 8.771929824561402
740 1.4514951975605866e-05 0.030278407308499823 700 9.433962264150942
740 1.4253317381082077e-05 0.02760538531780556 800 10.139416983523446
750 0.0005273866938508068 0.01726696076724012 100 5.2356020942408374
750 0.00015740737505303093 0.031748658473296575 200 8.333333333333334
750 8.906761298486524e-05 0.03316392294330117 300 10.526315789473685
750 8.91056652118858e-05 0.032739559151394995 400 11.764705882352942
750 6.541524893101729e-05 0.034234309072794955 500 12.886597938144329
750 5.9599909668155164e-05 0.0357567609785069 600 8.90207715133531
750 1.4353127692105882e-05 0.030129532485594974 700 9.562841530054644
750 1.4103040646556806e-05 0.027465272907194874 800 10.269576379974325
760 0.0005425803546859694 0.017717040478515366 100 5.524861878453038
760 0.00016501221089352768 0.032662564551476925 200 8.695652173913043
760 9.413910965121904e-05 0.034273391389731456 300 10.909090909090908
760 9.290645632205877e-05 0.03392589421937231 400 12.121212121212121
760 6.845935250715506e-05 0.03544317552361877 500 13.227513227513226
760 6.213530200664742e-05 0.0369805189588201 600 9.036144578313252
760 1.6538936508958483e-05 0.031242503212925977 700 9.69529085872576
760 1.6016315561543856e-05 0.02853040968388322 800 10.403120936280883
770 0.0005383153111511966 0.017684880834455893 100 5.847953216374268
770 0.0001628915561881572 0.03240483500059505 200 9.090909090909092
770 9.272897282994456e-05 0.03397750587740466 300 11.320754716981131
770 9.184455630510941e-05 0.0336129820990133 400 12.5
770 6.760997739773552e-05 0.035114655312304656 500 13.586956521739129
770 6.142691338300583e-05 0.036644392867305274 600 9.174311926605505
770 1.5949283164864325e-05 0.030948512839417484 700 9.831460674157302
770 1.5497563282409432e-05 0.02825161742499682 800 10.54018445322793
780 0.0005229970236062973 0.01699754953907778 100 6.211180124223602
780 0.00015518444921200925 0.03139618148704492 200 9.523809523809524
780 8.757752645882699e-05 0.03279637088617949 300 11.764705882352942
780 8.79984310701918e-05 0.03236899573866071 400 12.903225806451612
780 6.452638720299678e-05 0.033862036813567045 500 13.966480446927372
780 5.886135638185568e-05 0.03538496054134022 600 9.316770186335402
780 1.3673128178553393e-05 0.02980024325320209 700 9.97150997150997
780 1.3513734080786491e-05 0.027153528106349935 800 10.680907877169558
790 0.0005454536290086146 0.017828883577124283 100 6.62251655629139
790 0.000166437727897739 0.03283703553540422 200 10.0
790 9.50861452849721e-05 0.034490498272752176 300 12.244897959183673
790 9.362071418833118e-05 0.03415937653357214 400 13.333333333333334
790 6.903041329054444e-05 0.03567870353926929 500 14.36781609195402
790 6.261178362732114e-05 0.037218189353885725 600 9.46372239747634
790 1.693164967379114e-05 0.03146206162931713 700 10.115606936416185
790 1.4288122184329235e-05 0.028723477935262323 800 10.81081081081081
800 0.0005428218685885861 0.017648052334817463 100 7.092198581560283
800 0.00016507692962318884 0.03262262922108242 200 10.526315789473685
800 9.416616559733933e-05 0.03426944580738516 300 12.76595744680851
800 9.294680808743006e-05 0.03393778335027355 400 13.793103448275861
800 6.848735541179802e-05 0.03545752477707081 500 14.792899408284022
800 6.216237858033759e-05 0.03699802563446155 600 9.615384615384615
800 1.6481734688667993e-05 0.03126619853241904 700 10.263929618768328
800 1.389153541083393e-05 0.028538430114101024 800 10.95890410958904
810 0.0005469526640856076 0.017851332534848278 100 7.633587786259541
810 0.00016721179195113107 0.03289314818116495 200 11.11111111111111
810 9.560911889467371e-05 0.03458147837050497 300 13.333333333333334
810 9.400420940980344e-05 0.034264587246208754 400 14.285714285714286
810 6.933936027497102e-05 0.03578547995033914 500 15.243902439024389
810 6.286752490646877e-05 0.037327148401787906 600 9.771986970684038
810 1.718518685852188e-05 0.03156658954140865 700 10.416666666666666
810 1.4511457578627263e-05 0.028825482311524497 800 11.11111111111111
820 0.0005331348906625171 0.01744185396680929 100 8.264462809917354
