index Rot.err.(deg/100m) Trans.err.(%) length speed
810 8.182622544961813e-05 0.024850832233213608 400 23.391812865497073
810 8.895149908976729e-05 0.023436051216455915 500 21.459227467811157
810 8.162472570391286e-05 0.02229386308651754 600 21.818181818181817
810 6.0120155329735714e-05 0.01990079962518894 700 19.283746556473826
810 5.968430575331776e-05 0.020948414110166565 800 16.80672268907563
820 0.00010704597343674303 0.017525361745748938 100 25.64102564102564
820 0.00016197191828241586 0.013227932247090098 200 23.529411764705884
820 9.365494345337595e-05 0.014013677039764142 300 23.25581395348837
820 1.6193056857085716e-05 0.015925134290685997 400 22.857142857142858
820 5.2431258956846214e-05 0.016422267913009922 500 21.27659574468085
820 4.858301475618586e-05 0.014948893393918921 600 21.58273381294964
820 1.93577088126399e-05 0.01325877764015342 700 18.76675603217158
820 5.239192697989215e-05 0.014195522010408055 800 16.39344262295082
830 0.00013437830532703708 0.01614674741296945 100 25.64102564102564
830 0.00010273079498669793 0.015762777007523973 200 22.727272727272727
830 0.00011317504996833016 0.01612392479393426 300 22.900763358778622
830 3.5609191325221725e-06 0.017341211352812053 400 22.09944751381215
830 4.688054597512064e-05 0.017593721503843706 500 21.1864406779661
830 4.260148690685401e-05 0.014775121142770959 600 21.05263157894737
830 1.8404242630257518e-05 0.01388265536435795 700 18.37270341207349
830 5.407046807296199e-05 0.015360531922493847 800 15.904572564612325
840 0.00022292259266257146 0.014007948914759672 100 23.80952380952381
840 5.64063137047494e-05 0.013793567544196757 200 22.22222222222222
840 7.731127380458681e-05 0.014470663217711243 300 22.55639097744361
840 5.6373907120289315e-05 0.016804383532296862 400 20.72538860103627
840 4.388200846978765e-05 0.01567776940833582 500 21.097046413502106
840 3.575680154475493e-05 0.01214636715135779 600 18.51851851851852
840 1.9976609071950396e-05 0.011720976274662205 700 17.76649746192893
840 5.19308092994872e-05 0.014384708188398385 800 15.594541910331383
850 0.00024318019704405798 0.010348420918218021 100 22.22222222222222
850 6.1003421375002726e-05 0.010099843166084048 200 21.739130434782606
850 2.2715866103505753e-05 0.011528317126572828 300 22.05882352941176
850 5.1139504630875457e-05 0.01370849337919789 400 20.30456852791878
850 5.1170686435017144e-05 0.012884692111056055 500 20.920502092050206
850 3.6295136191116534e-05 0.010758805218193432 600 18.237082066869302
850 3.078492135473074e-05 0.010925573660789068 700 15.765765765765764
850 5.725900274237183e-05 0.013588522304363117 800 15.296367112810707
860 0.0001731420540221482 0.012259857455736229 100 20.83333333333333
860 0.00010461411686518695 0.009850336744767622 200 21.50537634408602
860 3.2970595245605326e-05 0.010927678142915868 300 21.58273381294964
860 3.388180155529001e-05 0.013571424560153478 400 20.2020202020202
860 3.836470489004409e-05 0.011989393293398416 500 20.661157024793386
860 7.892719641031252e-06 0.010469602609919589 600 17.751479289940825
860 4.0783779719652856e-05 0.010867590535821306 700 15.384615384615385
860 5.4850170997742115e-05 0.01364241891353659 800 14.9812734082397
870 4.020254223958228e-05 0.014818620476243464 100 20.0
870 9.250776999098323e-05 0.010544342201699721 200 21.50537634408602
870 4.464001993808635e-05 0.014327302152816562 300 20.833333333333332
870 3.382245025404906e-05 0.014756515254414676 400 20.2020202020202
870 4.091633725442437e-05 0.011983861996092266 500 18.115942028985508
870 5.498936433321162e-06 0.010577409469152949 600 17.441860465116278
870 3.89174564484203e-05 0.0115909946608803 700 14.989293361884368
870 5.5823595422422756e-05 0.014015786354054528 800 14.760147601476014
880 0.00011155043494820102 0.01269552892221498 100 20.0
880 5.642926318541101e-06 0.01120635486087616 200 21.50537634408602
880 2.513841356584321e-06 0.021387146271592848 300 19.6078431372549
880 1.8776858962352682e-06 0.01628253102724195 400 20.30456852791878
880 0.0 0.013748396173517093 500 17.6056338028169
880 1.4103395558245996e-05 0.013024828101173431 600 16.949152542372882
880 2.7293764609991686e-05 0.012982264764682777 700 14.799154334038054
880 4.198523930725282e-05 0.013263409714014978 800 14.652014652014651
890 0.0001381520008534817 0.016695189762990493 100 20.408163265306122
890 7.425187910005426e-05 0.01570161383374933 200 21.739130434782606
890 1.2496067366538453e-05 0.022286994528487508 300 19.48051948051948
890 4.267271144377241e-06 0.01762961537991562 400 20.408163265306122
890 6.146361410087384e-06 0.015502588002938815 500 17.54385964912281
890 4.070916255494506e-06 0.014643724813144786 600 15.07537688442211
890 3.119599449658929e-05 0.014602881550064149 700 14.675052410901467
890 4.7488339839639675e-05 0.014226263583063323 800 14.62522851919561
900 4.1651502310687157e-05 0.017915696461802477 100 21.27659574468085
900 0.00011391082398212694 0.01719231664258822 200 21.739130434782606
900 1.1368121015737724e-05 0.018580010182863378 300 19.736842105263158
900 5.943230025576931e-06 0.01585227491594945 400 20.512820512820515
900 2.1741617833002204e-05 0.013035704134045667 500 17.36111111111111
900 1.2750113581864197e-05 0.013282484572939644 600 14.888337468982629
900 3.13200578824646e-05 0.01355246229678434 700 14.492753623188404
900 6.423634977043862e-05 0.01378692646921862 800 14.62522851919561
910 5.7062470687437245e-05 0.01357983919022495 100 22.22222222222222
910 0.00013202939766056616 0.017430555327994268 200 21.739130434782606
910 4.674710327487976e-06 0.016305072529789487 300 19.86754966887417
910 7.739895911361152e-06 0.014182207989432373 400 20.512820512820515
910 3.9274907011466093e-05 0.011190986419204046 500 17.123287671232877
910 2.5039324147891832e-05 0.011824553691091939 600 14.598540145985401
910 4.4617210209071554e-05 0.012719631524064466 700 14.314928425357872
910 7.922328150121964e-05 0.014323147154708322 800 14.652014652014651
920 0.00013874784249365182 0.008374754834734719 100 22.22222222222222
920 0.00010132433986834514 0.019847579399538597 200 20.618556701030926
920 3.0172687200709527e-05 0.015373977575596592 300 20.13422818791946
920 4.556589659218525e-05 0.011605677373321934 400 17.241379310344826
920 1.562454915910753e-05 0.010222781382183408 500 16.835016835016834
920 3.6589201198937134e-05 0.011244145888027175 600 14.285714285714286
920 5.398607026337613e-05 0.013131261702692496 700 14.170040485829958
920 0.00010153996151721477 0.017471230045083993 800 14.652014652014651
930 0.00011133559179851505 0.009157321707519376 100 22.22222222222222
930 6.287473903626764e-05 0.020965925567368017 200 18.867924528301884
930 4.3687622324873156e-05 0.014839961065005793 300 20.13422818791946
930 3.2033415868095355e-05 0.010848678624032038 400 16.94915254237288
930 1.4901961226222668e-05 0.010183405048740535 500 16.129032258064516
930 5.5083962722749455e-05 0.01215688046987735 600 14.117647058823529
930 6.373685251082738e-05 0.014929596492901707 700 14.056224899598392
930 0.00011326791333934267 0.02126381828026567 800 14.62522851919561
940 5.3498488327633364e-05 0.00867605967320632 100 22.22222222222222
940 3.3325889614852315e-05 0.018820679205782866 200 18.691588785046726
940 3.944358274715318e-05 0.015203402604751368 300 20.13422818791946
940 2.0045629488348304e-05 0.011993901158387716 400 16.736401673640167
940 1.573755146157367e-05 0.010776641619750343 500 14.124293785310735
940 5.8405320124382285e-05 0.012529789965901893 600 13.888888888888888
940 8.014628696482144e-05 0.014976967860844435 700 14.0
940 0.00010252642799360171 0.021698160566095262 800 14.492753623188404
950 0.00024641489243880225 0.019037840230742748 100 20.83333333333333
950 1.0627056089080102e-05 0.020196655568107458 200 18.691588785046726
950 7.005758987161569e-06 0.017904425366922265 300 19.86754966887417
950 4.51317057025754e-05 0.01418661241673106 400 16.260162601626014
950 2.1541079493233372e-05 0.013734815640588281 500 13.812154696132595
950 4.057616278064082e-05 0.01445751010222008 600 13.574660633484163
950 8.470807743256504e-05 0.01572032848413432 700 13.944223107569721
950 7.436451947664466e-05 0.023023579456817555 800 14.184397163120567
960 0.0003520867390969039 0.0342590603923361 100 19.6078431372549
960 5.223716874581062e-05 0.024352326834977428 200 18.867924528301884
960 2.0252545461985697e-05 0.021681323946724704 300 19.23076923076923
960 5.354608617903841e-05 0.01844477907311937 400 15.873015873015872
960 1.6816252023592994e-05 0.017374253094593953 500 13.368983957219251
960 3.923544604182625e-05 0.016641120560500985 600 13.363028953229398
960 9.336546570446536e-05 0.017517852552385225 700 13.916500994035784
960 2.7257147716879974e-05 0.023197653901617946 800 13.355592654424038
970 0.0 0.04484624316121294 100 16.39344262295082
970 3.173507233696467e-05 0.025066850907609465 200 18.867924528301884
970 1.0233227806396156e-05 0.019830188834658015 300 15.544041450777202
970 4.269837498172153e-05 0.01742652682648532 400 15.32567049808429
970 2.5222508655992865e-05 0.016571734156224 500 13.123359580052494
970 5.0224687698381794e-05 0.015962744132761074 600 13.215859030837002
970 0.00010631656166650007 0.019488285945565505 700 13.888888888888888
970 2.1432660759486345e-05 0.022707049547056532 800 13.311148086522461
980 0.00010283824308546675 0.03065470670713625 100 15.625
980 8.131802089930157e-05 0.018077434502360233 200 19.047619047619047
980 3.7898864027724546e-05 0.01318943633275567 300 15.463917525773194
980 3.785357970545544e-05 0.010941995000062533 400 13.02931596091205
980 6.844307624910694e-05 0.013421361700748043 500 12.953367875647668
980 8.565737420884169e-05 0.016481976180843086 600 13.157894736842104
980 0.0001233555184073217 0.024128983339990053 700 13.83399209486166
980 4.225737522510477e-05 0.023584424201732693 800 13.289036544850498
990 0.00018669006623422526 0.021211486826335432 100 16.129032258064516
990 0.00010917167048116476 0.016534797836492577 200 19.23076923076923
990 3.741527507032315e-05 0.013550216913372104 300 15.15151515151515
990 7.381032245269713e-05 0.012443268792328854 400 12.82051282051282
990 9.398032467154276e-05 0.016351151985559836 500 12.755102040816325
990 0.00012038175390689805 0.021662331728173966 600 13.157894736842104
990 0.0001409442284869572 0.03003874606813471 700 13.671875
990 6.28400081624138e-05 0.02647196757172004 800 13.289036544850498
1000 0.00020408071206690526 0.021083510349866632 100 16.666666666666668
1000 0.00013696304623415028 0.015480060122131179 200 19.23076923076923
1000 1.0034919867357564e-05 0.017793384713480475 300 14.925373134328357
1000 9.18779767992768e-05 0.0158508544089039 400 12.539184952978056
1000 9.757170505580885e-05 0.01979723437820647 500 12.594458438287154
1000 0.00014230720773205982 0.02575744702845229 600 13.186813186813186
1000 8.988094271949081e-05 0.03423851087438611 700 12.844036697247706
1000 6.998016225574326e-05 0.027768033634636057 800 13.311148086522461
1010 0.0002474755414686259 0.027819108176231785 100 17.857142857142854
1010 0.00013504835336910988 0.022144103510598076 200 18.691588785046726
1010 4.6118298178073495e-05 0.021773302479085127 300 14.851485148514849
1010 0.00010995408938486023 0.020427151633017795 400 12.307692307692308
1010 0.00011761001567964 0.02346853775891436 500 12.531328320802004
1010 0.00016767120684488311 0.030263532912269492 600 13.24503311258278
1010 8.153234202319955e-05 0.03504097962600205 700 12.750455373406192
1010 8.080672144196252e-05 0.028481600329924958 800 13.37792642140468
1020 0.00010668489582034405 0.030916572660700362 100 19.6078431372549
1020 0.00010197445632114886 0.01900671745056461 200 14.5985401459854
1020 1.2641932346290887e-05 0.015023823274860666 300 14.925373134328357
1020 6.68367324030409e-05 0.015434353526095117 400 12.345679012345679
1020 7.725776492750047e-05 0.017810611385600156 500 12.562814070351758
1020 0.0001441873240552584 0.024199808082332092 600 13.363028953229398
1020 4.4794854616125363e-05 0.027932448740668515 700 12.82051282051282
1020 6.246456332233086e-05 0.023208407541208564 800 13.468013468013467
1030 7.245807577499556e-05 0.0376828522232939 100 21.739130434782606
1030 2.044842540058148e-05 0.024156665679100544 200 15.037593984962406
1030 5.96945521400753e-05 0.01775856661968811 300 14.925373134328357
1030 2.9707880964034346e-05 0.015932740593861038 400 12.461059190031152
1030 5.728126937947549e-05 0.015821006222880327 500 12.658227848101266
1030 0.00012274269861087947 0.0208150826640251 600 13.513513513513512
1030 2.3433064631504122e-05 0.023465860551430327 700 12.939001848428836
1030 4.0483655046336684e-05 0.019992821071203915 800 13.582342954159591
1040 6.719261775996456e-05 0.028996486720877755 100 23.255813953488374
1040 2.057774543702003e-06 0.021711620287640496 200 15.15151515151515
1040 2.294539777102203e-05 0.014290289167783623 300 12.396694214876032
1040 4.9605950144869504e-05 0.01448798903035725 400 12.383900928792569
1040 7.432128393844452e-05 0.01612644009614993 500 12.690355329949236
1040 0.00012793385245901817 0.023259660880962645 600 13.544018058690744
1040 3.4404528596296045e-05 0.022719139686748255 700 12.962962962962964
1040 5.913981925451561e-05 0.020137798714434302 800 13.605442176870747
1050 6.1617562772708775e-06 0.025908620929207017 100 22.727272727272727
1050 3.126717970278325e-05 0.01837300101213067 200 14.5985401459854
1050 1.9231884364143493e-05 0.012524631989514621 300 11.952191235059761
1050 5.968965108031005e-05 0.013713398035847514 400 12.084592145015105
1050 0.00010106838082844358 0.01605540935825377 500 12.626262626262626
1050 0.00012186077622353357 0.024180283436680123 600 13.303769401330376
1050 4.190856003711867e-05 0.02146810879451834 700 12.939001848428836
1050 8.113523554855087e-05 0.019784690220536576 800 13.445378151260504
1060 2.5636431380135968e-05 0.01425055364558373 100 21.27659574468085
1060 7.680036735109979e-05 0.012332142048192676 200 13.88888888888889
1060 5.125842775394231e-05 0.009776968414280668 300 11.406844106463877
1060 7.829362481511933e-05 0.012703157469731174 400 11.730205278592376
1060 0.00013247410018808831 0.017330978154070382 500 12.594458438287154
1060 5.717541611208388e-05 0.0271769275503172 600 12.244897959183673
1060 5.283870012528695e-05 0.02196865852431466 700 12.891344383057088
1060 0.00010389356818190821 0.022505435937154705 800 12.882447665056361
1070 9.707271963255696e-05 0.00909961188873809 100 11.494252873563218
1070 7.179867545451104e-05 0.008087258857107092 200 13.157894736842104
1070 5.362830142108169e-05 0.010015599624762268 300 10.94890510948905
1070 6.997315044686844e-05 0.012355748355338713 400 11.494252873563218
1070 0.00015175790141601104 0.018799920084459486 500 12.531328320802004
1070 3.4527202896465284e-05 0.024603997682384332 600 12.096774193548386
1070 5.619586322665504e-05 0.020472272806387685 700 12.867647058823527
1070 9.327347819681658e-05 0.023476499927418192 800 12.82051282051282
1080 1.0496741493573804e-05 0.012522187356399444 100 11.235955056179774
1080 1.1168287126070052e-05 0.007828197123714626 200 10.471204188481675
